timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2016-02-03,3042,1.0,1000.0,1000.0,0.0,1903.030029296875,1912.530029296875,52.83101846027205,54.5718812765175,0.08185678581775441,1.0008061690930834,0.23948875391389246,0.003218664357190221,0.0032511761183739605,-0.0017408628162454533,0.004992038934619414,0.0,0.01,0.3635334072875303,0.29856607910625255,12.07939767282683,0.7872544156375446,0.0025339077276531805,7759.137183754547,-1740.8628162454534,9500.0,0.0,8102.73886287566,-1397.185384375605,-1397.26113712434,1911132.7681597506,1901632.8439124995,0.004995666896300329,0.4995666896300329,0.7029930121118177,70.29930121118177,1.0000542181084786,-13.002761840820312,-11.95451831817627,-12.478640079498291,1.0,"[ 9.5515305e+01  3.1736926e+02 -2.4700513e-01  1.7049928e-01
  1.6368426e+00  1.0000000e+00]"
2016-02-04,3043,1.0,1000.0,1000.0,0.0,1912.530029296875,1915.449951171875,54.5718812765175,53.047474045264835,0.08254196574818713,0.9995433433016645,0.23657182995637718,0.003020628397116191,0.0030511397950668596,0.001524407231252667,0.0015267325638141926,0.0,0.01,0.3665540356846465,0.30094395322604545,12.082135523613964,0.7872117345063275,0.0023778741197929046,4444.329106252667,1524.4072312526669,2919.921875,0.0,1522.5849810197544,-1397.26113712434,-1397.3368939802456,1914052.6142778948,1911132.7681597506,0.0015278091437654407,0.15278091437654406,0.7055948604074906,70.55948604074906,1.0000542181084786,-12.917970657348633,-11.920796394348145,-12.419383525848389,1.0,"[ 9.2744011e+01  3.1788120e+02  4.3203479e-01 -8.0823608e-02
  1.5600278e+00  1.0000000e+00]"
2016-02-05,3044,1.0,1000.0,1000.0,0.0,1915.449951171875,1880.050048828125,53.047474045264835,62.17084758184774,0.081016173707558,1.0115979630226848,0.23065783453597377,-0.027880666045926764,-0.02760461984745224,-0.009123373536582904,-0.018481246310869337,0.0,0.01,0.33867336963871975,0.2789971556626908,12.084873374401095,0.7871690556890751,-0.02194679756335463,-44523.275880332905,-9123.373536582903,-35399.90234375,0.0,-36797.314998693546,-1397.3368939802456,-1397.4126549435446,1878652.6361731815,1914052.6142778948,-0.018494777959940537,-1.8494777959940538,0.6740502621746385,67.40502621746384,1.0000542181084786,-13.355314254760742,-12.00064754486084,-12.677980899810791,1.0,[109.329834  311.6748     -1.0800844   2.318242    1.4042877   1.       ]
2016-02-08,3045,1.0,1000.0,1000.0,0.0,1880.050048828125,1853.43994140625,62.17084758184774,49.736678065478195,0.08326758516389215,0.9922306416537084,0.2327418530952782,-0.0017369638014039584,-0.0017197661400039192,0.012434169516369543,-0.014153935656373462,0.0,0.01,0.33693640583731577,0.277630093877942,12.093086926762492,0.787041033119852,-0.0013670617847487568,-14175.937905505456,12434.169516369544,-26610.107421875,0.0,-28007.74738435503,-1397.4126549435446,-1397.6399624800292,1852042.30144377,1878652.6361731815,-0.014164584882289204,-1.4164584882289204,0.6503380351388472,65.03380351388472,1.0001626631444052,-12.402111053466797,-11.47686767578125,-11.939489364624023,1.0,[ 86.72515   307.00943     1.1511518  -1.5361704   1.4591686   1.       ]
2016-02-09,3046,1.0,1000.0,1000.0,0.0,1853.43994140625,1852.2099609375,49.736678065478195,51.199654238067865,0.08232693152264893,1.0004360003473785,0.23257329855697378,-0.0021478624911559995,-0.002126596525897029,-0.00146297617258967,-0.0006636203533073592,0.0,0.01,0.33478854334615976,0.2759397296122563,12.095824777549623,0.7869983635572041,-0.0016903642656856714,-2692.9566413396697,-1462.9761725896699,-1229.98046875,0.0,-2627.6962086251287,-1397.6399624800292,-1397.715739875129,1850812.245197625,1852042.30144377,-0.0006641620686451197,-0.06641620686451197,0.6492419432154657,64.92419432154657,1.0000542181084786,-12.453322410583496,-11.501300811767578,-11.977311611175537,1.0,"[8.9384766e+01 3.0679379e+02 2.1892753e-01 9.6829675e-02 1.4547298e+00
 1.0000000e+00]"
2016-02-10,3047,1.0,1000.0,1000.0,0.0,1852.2099609375,1851.8599853515625,51.199654238067865,51.770023223819294,0.08241209256908195,1.0016444869236512,0.22988647989354555,-0.0007669124557913104,-0.0007593192631597133,-0.0005703689857514292,-0.00018895027740828407,0.0,0.01,0.33402163089036846,0.27533620348660187,12.098562628336756,0.7869556963078937,-0.0006035261256544475,-920.3445716889291,-570.3689857514291,-349.9755859375,0.0,-1747.7671073162358,-1397.715739875129,-1397.7915213787358,1850462.1938301837,1850812.245197625,-0.00018913391585207213,-0.018913391585207214,0.648930015628558,64.8930015628558,1.0000542181084786,-12.49622631072998,-11.517069816589355,-12.006648063659668,1.0,"[9.0421669e+01 3.0673245e+02 3.0332544e-01 3.3733818e-01 1.3839747e+00
 1.0000000e+00]"
2016-02-11,3048,1.0,1000.0,1000.0,0.0,1851.8599853515625,1829.0799560546875,51.770023223819294,45.03691112211925,0.08418018363552536,0.9973148687525532,0.21696934268073342,-0.0056237301877127355,-0.005568049690804689,0.0067331121017000445,-0.012301161792504733,0.0,0.01,0.32839790070265573,0.2709108169169718,12.101300479123887,0.7869130313717956,-0.004425386569630106,-16046.917195174956,6733.112101700044,-22780.029296875,0.0,-24177.896603866073,-1397.7915213787358,-1397.8673069910724,1827682.0887476965,1850462.1938301837,-0.01231049472852821,-1.231049472852821,0.6286308713634505,62.86308713634505,1.0000542181084786,-11.928594589233398,-11.275650978088379,-11.602122783660889,1.0,[ 78.18121   302.7386      2.0555723  -0.5243263   1.0438126   1.       ]
2016-02-12,3049,1.0,1000.0,1000.0,0.0,1829.0799560546875,1864.780029296875,45.03691112211925,51.37965899167739,0.08313872251179023,1.0027822283534118,0.22025217511830042,0.013043548679334015,0.013175301696296984,-0.006342747869558138,0.019518049565855122,0.0,0.01,0.3414414493819897,0.28117439887607204,12.10403832991102,0.7868703687487841,0.010263581959100272,29357.325372629362,-6342.7478695581385,35700.0732421875,0.0,34302.13014547514,-1397.8673069910724,-1397.9430967123615,1863382.0862001625,1827682.0887476965,0.019532936101008255,1.9532936101008254,0.6604428141059222,66.04428141059222,1.0000542181084786,-12.546692848205566,-11.580574989318848,-12.063633918762207,1.0,"[ 89.712006   308.99762      1.0234439    0.56376725   1.1302633
   1.        ]"
2016-02-16,3050,1.0,1000.0,1000.0,0.0,1864.780029296875,1895.5799560546875,51.37965899167739,44.7836395556501,0.08240061672280145,0.9962532494630453,0.21518737661595516,0.022881546822607807,0.023112673558189703,0.0065960194360272905,0.01651665412216241,0.0,0.01,0.3643229962045975,0.2991753058439086,12.114989733059549,0.7866997413850976,0.01800090696783656,37395.94619383979,6596.019436027291,30799.9267578125,0.0,29401.680461121,-1397.9430967123615,-1398.2462966914993,1894181.709757996,1863382.0862001625,0.016528882501302005,1.6528882501302005,0.6878880782804102,68.78880782804102,1.0002168900721717,-12.204036712646484,-11.72752857208252,-11.965782642364502,1.0,"[ 7.7720779e+01  3.1439752e+02  2.9195243e-01 -7.3560584e-01
  9.9688607e-01  1.0000000e+00]"
2016-02-17,3051,1.0,1000.0,1000.0,0.0,1895.5799560546875,1926.8199462890625,44.7836395556501,53.534633076043065,0.08201072423940464,1.003090501493394,0.2225093975268156,0.007652151233192133,0.007729445690093064,-0.008750993520392967,0.01648043921048603,0.0,0.01,0.37197514743778964,0.3051949248677433,12.11772758384668,0.7866570903256388,0.0060196190238346724,22488.996713982033,-8750.993520392967,31239.990234375,0.0,29841.66812741411,-1398.2462966914993,-1398.322106960893,1925421.6241821016,1894181.709757996,0.016492564711807302,1.6492564711807303,0.715725681637738,71.5725681637738,1.0000542181084786,-12.993224143981934,-12.001757621765137,-12.497490882873535,1.0,"[ 9.3629639e+01  3.1987460e+02 -9.4446175e-02  6.2511861e-01
  1.1897054e+00  1.0000000e+00]"
2016-02-18,3052,1.0,1000.0,1000.0,0.0,1926.8199462890625,1917.8299560546875,53.534633076043065,43.847143107571355,0.08188108294880886,0.9940252849302054,0.21842054858564908,0.0049715584988296495,0.005021776261444091,0.00968748996847171,-0.004665713707027619,0.0,0.01,0.3769467059366193,0.3091056245800751,12.120465434633813,0.7866144415785145,0.003910699712331802,697.4997340967093,9687.48996847171,-8989.990234375,0.0,-10388.388155715576,-1398.322106960893,-1398.3979213405762,1916431.558133347,1925421.6241821016,-0.0046691415198858045,-0.46691415198858044,0.707714715620869,70.7714715620869,1.0000542181084786,-12.26551628112793,-11.905397415161133,-12.085456848144531,1.0,"[ 7.6018280e+01  3.1829846e+02 -2.2292574e-01 -1.1790071e+00
  1.0820290e+00  1.0000000e+00]"
2016-02-19,3053,1.0,1000.0,1000.0,0.0,1917.8299560546875,1917.780029296875,43.847143107571355,44.212820404599825,0.0831156378757909,0.9941003444440067,0.21805362434534575,-0.0003956273423670457,-0.00039171023996737196,-0.00036567729702846917,-2.6032942938902792e-05,0.0,0.01,0.37655107859425224,0.3087944352711816,12.123203285420944,0.7865717951435991,-0.0003111893088935384,-415.6040548409692,-365.6772970284692,-49.9267578125,0.0,-1448.4004976432718,-1398.3979213405762,-1398.4737398307718,1916381.5555570442,1916431.558133347,-2.6091501202078292e-05,-0.002609150120207829,0.7076701587803136,70.76701587803136,1.0000542181084786,-12.315080642700195,-11.905463218688965,-12.11027193069458,1.0,[ 76.68306   318.2897      1.0005661  -1.164069    1.0723664   1.       ]
2016-02-22,3054,1.0,1000.0,1000.0,0.0,1917.780029296875,1945.5,44.212820404599825,48.45380165511324,0.08138970626978052,0.9998700478034424,0.2123787668177642,0.010111083776283999,0.010213215935640403,-0.004240981250513414,0.014454197186153817,0.0,0.01,0.38666216237053624,0.316746235123173,12.131416837782341,0.7864438697108538,0.00795179985199142,23478.989452611586,-4240.981250513414,27719.970703125,0.0,26321.26948315834,-1398.4737398307718,-1398.7012199666608,1944101.2987800334,1916381.5555570442,0.014464626390610249,1.446462639061025,0.7323709696254648,73.23709696254647,1.0001626631444052,-12.69297981262207,-12.012778282165527,-12.352879047393799,1.0,"[ 8.4392952e+01  3.2314966e+02 -7.0989913e-01 -1.5804095e-02
  9.2292368e-01  1.0000000e+00]"
2016-02-23,3055,1.0,1000.0,1000.0,0.0,1945.5,1921.27001953125,48.45380165511324,48.4835986485823,0.08280555936759634,1.000792291052785,0.20928513841018806,-0.012609010549853234,-0.012484168861240826,-2.9796993469062726e-05,-0.012454371867771763,0.0,0.01,0.374053151820683,0.30683049368586635,12.134154688569472,0.786401232523521,-0.009915741437306664,-24259.777462219063,-29.796993469062727,-24229.98046875,0.0,-25628.757523651133,-1398.7012199666608,-1398.777054901134,1919871.2424763488,1944101.2987800334,-0.012463371285688404,-1.2463371285688405,0.7107797870264747,71.07797870264747,1.0000542181084786,-12.606790542602539,-11.857571601867676,-12.232181072235107,1.0,"[8.4447121e+01 3.1890158e+02 6.9326633e-01 1.6773733e-01 8.4145558e-01
 1.0000000e+00]"
2016-02-24,3056,1.0,1000.0,1000.0,0.0,1921.27001953125,1929.800048828125,48.4835986485823,50.473310314218224,0.08282434054222992,1.0037316678739316,0.20415578231333023,0.0024255743958635644,0.002450075147336934,-0.001989711665635923,0.004439786812972857,0.0,0.01,0.37647872621654654,0.30873786496628797,12.136892539356605,0.7863585976477706,0.0019073712804216108,6540.317631239077,-1989.711665635923,8530.029296875,0.0,7131.176402927766,-1398.777054901134,-1398.8528939472342,1928401.1959341778,1919871.2424763488,0.004442982044372259,0.4442982044372259,0.7183807509021083,71.83807509021082,1.0000542181084786,-12.795206069946289,-11.927313804626465,-12.361259937286377,1.0,[ 88.06431   320.3971      0.7118792   0.7527212   0.7063783   1.       ]
2016-02-25,3057,1.0,1000.0,1000.0,0.0,1929.800048828125,1951.699951171875,50.473310314218224,50.55242615769657,0.08259314044172261,1.0036474837834735,0.20262487506627805,0.01115646792130878,0.011269159516473516,-7.911584347834833e-05,0.011348275359951865,0.0,0.01,0.3876351941378553,0.31751037380675473,12.139630390143736,0.7863159650834772,0.00877250884046677,21820.78650027165,-79.11584347834832,21899.90234375,0.0,20500.973606644817,-1398.8528939472342,-1398.928737105184,1950301.02243477,1928401.1959341778,0.011356468014418076,1.1356468014418075,0.7378954869363197,73.78954869363197,1.0000542181084786,-12.905622482299805,-12.060474395751953,-12.483048439025879,1.0,"[ 88.20814    324.23663      0.4827509    0.73596716   0.66606313
   1.        ]"
2016-02-26,3058,1.0,1000.0,1000.0,0.0,1951.699951171875,1948.050048828125,50.55242615769657,45.68475834858782,0.08165339536809472,0.9991162788296241,0.2025222117748293,0.002967577793561317,0.002997553326829613,0.004867667809108752,-0.0018701144822791393,0.0,0.01,0.3906027719314166,0.31984370109486715,12.14236824093087,0.7862733348305155,0.0023333272881124398,1217.7654653587524,4867.667809108752,-3649.90234375,0.0,-5048.906928125206,-1398.928737105184,-1399.0045843752062,1946651.0442437497,1950301.02243477,-0.0018714947841556996,-0.18714947841556995,0.7346430245971107,73.46430245971108,1.0000542181084786,-12.510293960571289,-12.066828727722168,-12.288561344146729,1.0,"[ 7.9358971e+01  3.2359674e+02 -4.4857296e-01 -1.6581640e-01
  6.6335958e-01  1.0000000e+00]"
2016-02-29,3059,1.0,1000.0,1000.0,0.0,1948.050048828125,1932.22998046875,45.68475834858782,52.88336507233339,0.08163930012971024,1.0101187420363238,0.18571252040449931,-0.015472778896304391,-0.015319583065647912,-0.00719860672374557,-0.008120976341902342,0.0,0.01,0.37512999303511224,0.3076798462438528,12.150581793292266,0.7861454579383674,-0.012163854851014323,-23018.67508312057,-7198.60672374557,-15820.068359375,0.0,-17219.300510234938,-1399.0045843752062,-1399.2321508599377,1930830.74831789,1946651.0442437497,-0.008126929565851176,-0.8126929565851176,0.720545702914315,72.0545702914315,1.0001626631444052,-12.950530052185059,-12.015602111816406,-12.483066082000732,1.0,"[ 9.2445671e+01  3.2082312e+02 -4.6254191e-01  2.0238528e+00
  2.2069037e-01  1.0000000e+00]"
2016-03-01,3060,1.0,1000.0,1000.0,0.0,1932.22998046875,1978.3499755859373,52.88336507233339,44.839386010018075,0.08299457263295733,0.9967371306197659,0.20399799411437033,0.03159364315556771,0.03191277086420981,0.008043979062315316,0.023868791801894496,0.0,0.01,0.40672363619067997,0.33251569875738224,12.153319644079398,0.7861028369294795,0.02483585251352941,54163.97417950259,8043.979062315316,46119.995117187274,0.0,44720.6871026068,-1399.2321508599377,-1399.3080145804797,1976950.6675713568,1930830.74831789,0.02388604971908885,2.388604971908885,0.761642743118091,76.1642743118091,1.0000542181084786,-12.675188064575195,-12.311659812927246,-12.49342393875122,1.0,"[ 77.82213    328.909        0.8805858   -0.63930565   0.70222306
   1.        ]"
2016-03-02,3061,1.0,1000.0,1000.0,0.0,1978.3499755859373,1986.449951171875,44.839386010018075,39.49797358735282,0.08212311566505255,0.9944966241818396,0.19007960973612395,0.009341363946093272,0.009435721157669972,0.005341412422665257,0.004094308735004715,0.0,0.01,0.4160650001367732,0.33985857333942626,12.15605749486653,0.7860602182312966,0.007342874582044042,13441.388008602986,5341.4124226652575,8099.975585937727,0.0,6700.591703523518,-1399.3080145804797,-1399.3838824142092,1985050.5672894607,1976950.6675713568,0.004097168356787826,0.4097168356787826,0.7688604900211593,76.88604900211593,1.0000542181084786,-12.483766555786133,-12.482845306396484,-12.483305931091309,1.0,"[ 6.8111710e+01  3.3032910e+02  1.6938092e-02 -1.0852029e+00
  3.3569402e-01  1.0000000e+00]"
2016-03-03,3062,1.0,1000.0,1000.0,0.0,1986.449951171875,1993.4000244140625,39.49797358735282,44.5281263713631,0.08380503550147005,0.99916534853635,0.1898586637007237,-0.0015467262305220038,-0.0015314121094277267,-0.005030152784010283,0.0034987406745825567,0.0,0.01,0.41451827390625123,0.33864281929700263,12.158795345653662,0.7860176018436937,-0.0012157540424236417,1919.9204581772165,-5030.1527840102835,6950.0732421875,0.0,5550.613487826151,-1399.3838824142092,-1399.4597543613493,1992000.5646597012,1985050.5672894607,0.003501168929782261,0.3501168929782261,0.7750535694099407,77.50535694099408,1.0000542181084786,-12.757423400878906,-12.42409610748291,-12.590759754180908,1.0,"[ 7.7256271e+01  3.3154761e+02  1.6837860e+00 -1.5605073e-01
  3.2987559e-01  1.0000000e+00]"
2016-03-04,3063,1.0,1000.0,1000.0,0.0,1993.4000244140625,1999.989990234375,44.5281263713631,43.65649589507814,0.08223266021966313,0.9985741187087878,0.18989559582575596,0.004135747562816401,0.004177522790723637,0.0008716304762849632,0.0033058923144386743,0.0,0.01,0.41865402146906766,0.3418934134370928,12.161533196440795,0.7859749877665455,0.0032505941400901408,7461.596296597463,871.6304762849632,6589.9658203125,0.0,5190.430189890378,-1399.4597543613493,-1399.5356304221227,1998590.4546039528,1992000.5646597012,0.003308176745109204,0.33081767451092037,0.7809257603495858,78.09257603495858,1.0000542181084786,-12.723934173583984,-12.479971885681152,-12.601953029632568,1.0,"[ 7.5671692e+01  3.3270297e+02  1.2550101e-01 -2.7371508e-01
  3.3084819e-01  1.0000000e+00]"
2016-03-07,3064,1.0,1000.0,1000.0,0.0,1999.989990234375,2001.760009765625,43.65649589507814,42.64960650986393,0.08252574201778395,1.0012066585269344,0.1734445823279418,0.0018729845444293003,0.0018919035802316166,0.0010068893852142081,0.0008850141950174084,0.0,0.01,0.42052700601349696,0.3433652930209262,12.16974674880219,0.7858471593965761,0.001471879583833456,2776.9089164642082,1006.8893852142082,1770.01953125,0.0,370.2562479615258,-1399.5356304221227,-1399.7632832884742,2000360.2464823364,1998590.4546039528,0.0008855200295321706,0.08855200295321707,0.7825028057814851,78.2502805781485,1.0001626631444052,-12.686344146728516,-12.509387969970703,-12.59786605834961,1.0,"[ 7.3841217e+01  3.3301331e+02  4.1595644e-01  2.5020319e-01
 -1.0237553e-01  1.0000000e+00]"
2016-03-08,3065,1.0,1000.0,1000.0,0.0,2001.760009765625,1979.260009765625,42.64960650986393,49.61519786252529,0.08199857200232642,1.0090809907922422,0.16979764996254276,-0.018387757002188115,-0.01820570000216645,-0.006965591352661363,-0.011240108649505087,0.0,0.01,0.4021392490113088,0.3289161098204644,12.172484599589323,0.785804554559994,-0.014449183200461842,-29465.591352661362,-6965.591352661363,-22500.0,0.0,-23899.839175806013,-1399.7632832884742,-1399.839175806012,1977860.170589819,2000360.2464823364,-0.011248011917895321,-1.1248011917895322,0.7624531929783731,76.24531929783731,1.0000542181084786,-12.95161247253418,-12.208011627197266,-12.579812049865723,1.0,"[ 8.6504311e+01  3.2906854e+02 -1.0648952e-01  1.8173236e+00
 -1.9841444e-01  1.0000000e+00]"
2016-03-09,3066,1.0,1000.0,1000.0,0.0,1979.260009765625,1989.260009765625,49.61519786252529,39.69215829002024,0.0822893309206534,0.9943955228601127,0.16924491594334368,0.014825678537628841,0.01497543286629176,0.009923039572505054,0.0050523932937867055,0.0,0.01,0.41696492754893766,0.3405655639284089,12.175222450376454,0.7857619520332403,0.011649454107944553,19923.039572505055,9923.039572505055,10000.0,0.0,8600.084927561702,-1399.839175806012,-1399.9150724382985,1987860.0946931867,1977860.170589819,0.005055930774108022,0.5055930774108022,0.7713640343146775,77.13640343146776,1.0000542181084786,-12.512802124023438,-12.49973201751709,-12.506267070770264,1.0,"[ 6.8464729e+01  3.3082178e+02  1.8166387e-01 -1.1053237e+00
 -2.1297024e-01  1.0000000e+00]"
2016-03-10,3067,1.0,1000.0,1000.0,0.0,1989.260009765625,1989.5699462890625,39.69215829002024,44.04374809439105,0.0807091939868078,1.0041819575465964,0.1691477763064895,-0.004237742719629325,-0.0041957848709201235,-0.004351589804370811,0.00015580493345068724,0.0,0.01,0.4127271848293083,0.337235887465578,12.177960301163587,0.7857193518161897,-0.00332967646283093,-4041.6532809333103,-4351.58980437081,309.9365234375,0.0,-1090.0544497480569,-1399.9150724382985,-1399.9909731855569,1988169.955315877,1987860.0946931867,0.000155876474163096,0.0155876474163096,0.7716401482948059,77.16401482948059,1.0000542181084786,-12.624332427978516,-12.374944686889648,-12.499638557434082,1.0,"[ 7.6375694e+01  3.3087610e+02 -1.3843132e+00  8.4233618e-01
 -2.1552832e-01  1.0000000e+00]"
2016-03-11,3068,1.0,1000.0,1000.0,0.0,1989.5699462890625,2022.18994140625,44.04374809439105,46.38472554089208,0.08297613436184444,1.0062560458392382,0.1637625131148101,0.013913977856810577,0.01405452308768745,-0.0023409774465010286,0.01639550053418848,0.0,0.01,0.4266411626861189,0.3481677764220747,12.180698151950718,0.7856767539087172,0.010931888956496704,30279.017670686473,-2340.9774465010287,32619.9951171875,0.0,31219.928239139488,-1399.9909731855569,-1400.06687804801,2020789.874528202,1988169.955315877,0.016407007421627803,1.6407007421627804,0.8007074613563325,80.07074613563326,1.0000542181084786,-12.979898452758789,-12.56905460357666,-12.774476528167725,1.0,"[ 80.63147    336.59512      0.86231273   1.2551135   -0.35734475
   1.        ]"
2016-03-14,3069,1.0,1000.0,1000.0,0.0,2022.18994140625,2019.6400146484373,46.38472554089208,37.10778043271366,0.08341995421241256,0.9961637600344934,0.15602397743641974,0.007935812465022266,0.008015972186891178,0.009276945108178418,-0.00126097292128724,0.0,0.01,0.4345769751511412,0.35440174576216676,12.188911704312115,0.7855489740425151,0.006233969340092044,6727.01835036569,9276.945108178417,-2549.9267578127274,0.0,-3950.2213751414984,-1400.06687804801,-1400.2946173287708,2018239.7200311085,2020789.874528202,-0.0012619592611967689,-0.1261959261196769,0.7984350418987678,79.84350418987678,1.0001626631444052,-12.597177505493164,-12.778586387634277,-12.68788194656372,1.0,[ 63.76646   336.14807     1.3021555  -0.7534157  -0.5611326   1.       ]
2016-03-15,3070,1.0,1000.0,1000.0,0.0,2019.6400146484373,2015.9300537109373,37.10778043271366,39.471891803992094,0.081066323938794,1.0033127965075916,0.15012232252858013,-0.004243063589790902,-0.004201053059198913,-0.0023641113712784332,-0.0018369416879204792,0.0,0.01,0.43033391156135026,0.3510687922188461,12.191649555099247,0.7855063853721024,-0.003332953543320628,-6074.072308778434,-2364.111371278433,-3709.9609375,0.0,-5110.331476154235,-1400.2946173287708,-1400.3705386542351,2014529.683172283,2018239.7200311085,-0.001838253811974473,-0.18382538119744732,0.7951290618274087,79.51290618274088,1.0000542181084786,-12.594432830810547,-12.666653633117676,-12.630543231964111,1.0,"[ 68.06429    335.49762     -1.0303836    0.66935897  -0.7165478
   1.        ]"
2016-03-16,3071,1.0,1000.0,1000.0,0.0,2015.9300537109373,2027.219970703125,39.471891803992094,37.18706954111349,0.08236153589077251,1.0024083538461415,0.14215594267389606,0.007806322070426367,0.007885173808511482,0.002284822262878606,0.005600351545632876,0.0,0.01,0.4381402336317766,0.35720037560858386,12.19438740588638,0.7854637990106416,0.006131583389737711,13574.739255066333,2284.822262878606,11289.916992187727,0.0,9889.470528091717,-1400.3705386542351,-1400.4464640960102,2025819.524239029,2014529.683172283,0.005604206858331276,0.5604206858331277,0.8051893364272917,80.51893364272917,1.0000542181084786,-12.606851577758789,-12.811141014099121,-12.708996295928955,1.0,"[ 6.3910603e+01  3.3747699e+02  2.5322181e-01  4.8936012e-01
 -9.2633575e-01  1.0000000e+00]"
2016-03-17,3072,1.0,1000.0,1000.0,0.0,2027.219970703125,2040.5899658203125,37.18706954111349,34.523933027584235,0.082933639083058,0.9999727323237225,0.14017670079446978,0.00916578927014861,0.009258373000150111,0.0026631365135292525,0.006595236486620859,0.0,0.01,0.4473060229019252,0.3643993809531931,12.19712525667351,0.7854212149580075,0.007199005344609191,16033.131630716753,2663.1365135292526,13369.9951171875,0.0,11969.472723533181,-1400.4464640960102,-1400.522393654319,2039189.4434266582,2025819.524239029,0.006599758284317728,0.6599758284317728,0.8171031497051398,81.71031497051398,1.0000542181084786,-12.63166332244873,-12.99560260772705,-12.81363296508789,1.0,"[ 5.9069157e+01  3.3982108e+02  8.2019830e-01  4.6317964e-03
 -9.7845739e-01  1.0000000e+00]"
2016-03-18,3073,1.0,1000.0,1000.0,0.0,2040.5899658203125,2049.580078125,34.523933027584235,34.249418831826006,0.07998213729258243,1.0002852384112695,0.13974600288567068,0.004633356305878866,0.0046801578847261265,0.00027451419575822913,0.004405643688967897,0.0,0.01,0.4519393792078041,0.36803831999589803,12.199863107460644,0.7853786332140751,0.0036389390427049592,9264.62650044573,274.5141957582291,8990.1123046875,0.0,7589.513977358115,-1400.522393654319,-1400.598327329385,2048179.4797976706,2039189.4434266582,0.004408632263172948,0.4408632263172948,0.825114089276443,82.5114089276443,1.0000542181084786,-12.640457153320312,-13.04438304901123,-12.842420101165771,1.0,"[ 5.8570107e+01  3.4139725e+02 -2.1048546e+00  6.6825598e-02
 -9.8979950e-01  1.0000000e+00]"
2016-03-21,3074,1.0,1000.0,1000.0,0.0,2049.580078125,2051.60009765625,34.249418831826006,32.1016896679439,0.08123799105720746,0.9992765276806787,0.13367926721372864,0.0031019733662611257,0.003133306430566794,0.002147729163882104,0.0009855772666846896,0.0,0.01,0.4550413525740652,0.37047414737921724,12.208076659822039,0.7852509018332359,0.0024358273833192273,4167.748695132104,2147.7291638821043,2020.01953125,0.0,619.193378192643,-1400.598327329385,-1400.826153057357,2050199.2715031926,2048179.4797976706,0.0009861399967357903,0.09861399967357903,0.8269139072784846,82.69139072784846,1.0001626631444052,-12.631093978881836,-13.132401466369629,-12.881747722625732,1.0,"[ 5.4665642e+01  3.4175140e+02 -8.6025476e-01 -1.3392426e-01
 -1.1495619e+00  1.0000000e+00]"
2016-03-22,3075,1.0,1000.0,1000.0,0.0,2051.60009765625,2049.800048828125,32.1016896679439,26.42731821283985,0.08187203236327968,0.9962211179472585,0.12200929664682907,0.0047490138513845,0.004796983688267172,0.005674371455104051,-0.000877387766836879,0.0,0.01,0.4597903664254497,0.374203112611394,12.210814510609172,0.7852083293228583,0.0037289652321767365,3874.322626979051,5674.371455104051,-1800.048828125,0.0,-3200.950931326683,-1400.826153057357,-1400.902103201683,2048399.1467249233,2050199.2715031926,-0.0008780242990475189,-0.08780242990475189,0.8253098324756263,82.53098324756263,1.0000542181084786,-12.534231185913086,-13.288642883300781,-12.911437034606934,1.0,"[ 4.4349926e+01  3.4143579e+02 -2.3189521e-01 -7.4200052e-01
 -1.4568808e+00  1.0000000e+00]"
2016-03-23,3076,1.0,1000.0,1000.0,0.0,2049.800048828125,2036.7099609375,26.42731821283985,28.186785832223222,0.08309920711817495,0.9968641966309592,0.12658271526572634,-0.008226954214103504,-0.008145499221884657,-0.001759467619383372,-0.006386031602501285,0.0,0.01,0.45156341221134616,0.36774358986062733,12.213552361396303,0.7851657591205566,-0.00645952275076664,-14849.555510008373,-1759.467619383372,-13090.087890625,0.0,-14491.065948088883,-1400.902103201683,-1400.9780574638824,2035308.982880036,2048399.1467249233,-0.006390436095336368,-0.6390436095336368,0.8136453066370015,81.36453066370015,1.0000542181084786,-12.485151290893555,-13.17393970489502,-12.829545497894287,1.0,[ 47.548546  339.1408      0.9842827  -0.6140174  -1.3364437   1.       ]
